Dataset,FileName,Model,EmbK,TotEpoch,LearnRate,Epsilon,Alpha,Epoch,Top-K,Coverage,Coverage[%],Precision,Recall,MAR,nDCG,Novelty,ARP,APLT,ACLT,P_Pop,P_Tail,RSP,PC_Pop,PC_Tail,REO
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_575_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,575.0,100.0,2269.0,61.26,0.003064569536423841,0.3064569536423841,0.020526056449069692,0.07616657763719559,2.461714130740006,1264.1918774834471,0.0629503311258273,6.295033112582781,0.11738217523786454,0.00205029184385363,0.9656660890635244,0.4806094182825485,0.047775947281713346,0.8191624886102078
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1075_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1075.0,10.0,1181.0,31.88,0.0067384105960264905,0.0673841059602649,0.023636142646904234,0.03372497111558914,1.9452796429918315,1774.9619867549682,0.027003311258277995,0.27003311258278145,0.012188561098976036,8.79497658546439e-05,0.9856718628243796,0.10914127423822714,0.005354200988467875,0.9064731426658243
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1075_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1075.0,50.0,2112.0,57.02,0.004288079470198675,0.2144039735099338,0.023636142646904234,0.06522635370492935,2.3830290183707925,1360.1417185430457,0.06688079470198696,3.344039735099338,0.05844511383235455,0.0010891535074997532,0.9634108705400785,0.3362880886426593,0.033360790774299834,0.8195001114196844
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1075_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1075.0,100.0,2582.0,69.71,0.0033592715231788076,0.3359271523178808,0.023636142646904234,0.08487877249717712,2.628747123418568,1169.4868460264925,0.1054536423841049,10.545364238410595,0.11205785900765962,0.0034346243938354927,0.9405221137743579,0.5038781163434903,0.08649093904448106,0.7069936567469919
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1900_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1900.0,10.0,1379.0,37.23,0.00718543046357616,0.07185430463576159,0.02551790970251235,0.036187585443258286,2.100543789126401,1630.2432947019831,0.0411423841059599,0.41142384105960267,0.012011443380816368,0.00013400071621630293,0.9779339948139003,0.11523545706371191,0.007413509060955519,0.8791101255037078
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1900_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1900.0,50.0,2301.0,62.12,0.004642384105960265,0.23211920529801325,0.02551790970251235,0.070772185921669,2.524522957795741,1264.5394039735102,0.0957019867549661,4.785099337748345,0.05663992341214173,0.0015585065191483249,0.9464416300924845,0.3526315789473684,0.05313014827018122,0.7381214407060358
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1900_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1900.0,100.0,2743.0,74.06,0.0036059602649006622,0.3605960264900662,0.02551790970251235,0.09154938161373138,2.7572983673156863,1099.950180463574,0.1415645695364221,14.156456953642385,0.107534720465102,0.00461075703825955,0.9177718595362646,0.522437673130194,0.12026359143327842,0.6257558587037715
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1425_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1425.0,10.0,1276.0,34.45,0.00706953642384106,0.0706953642384106,0.025016227793545672,0.03552777320146561,2.026011742119337,1697.748013245031,0.033576158940397054,0.3357615894039735,0.012106224173789398,0.00010935752615157438,0.9820954042406178,0.1146814404432133,0.005354200988467875,0.9107898133486421
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1425_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1425.0,50.0,2212.0,59.72,0.004486754966887417,0.22433774834437087,0.025016227793545672,0.06846457719802856,2.457103018400804,1309.5375397351,0.0813178807947022,4.0658940397351,0.05754085943987662,0.0013242614039597454,0.9550069248146832,0.3473684210526316,0.04159802306425041,0.7861099655591347
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1425_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1425.0,100.0,2669.0,72.06,0.003485099337748345,0.3485099337748344,0.025016227793545672,0.08856411278247833,2.6955545671047516,1132.874806291392,0.12394536423840935,12.39453642384106,0.10974184781481534,0.004036899645111101,0.9290394781937124,0.5138504155124654,0.10296540362438221,0.6661389010143458
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_625_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,625.0,10.0,978.0,26.4,0.005993377483443709,0.059933774834437084,0.021201710816777044,0.03015170246362686,1.7796809237949454,1937.179784768209,0.015264900662251649,0.15264900662251657,0.01233560613665192,4.9717770765163504e-05,0.991971502540133,0.09889196675900278,0.002059308072487644,0.9592019402246267
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_625_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,625.0,50.0,1884.0,50.86,0.0038675496688741723,0.19337748344370861,0.021201710816777044,0.058622367680072784,2.2288434544533056,1469.0024701986802,0.04068874172185451,2.0344370860927152,0.060085630402194105,0.0006626160164450425,0.9781848512341013,0.310803324099723,0.018945634266886325,0.8850905588255239
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_625_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,625.0,100.0,2311.0,62.39,0.0030844370860927156,0.3084437086092715,0.021201710816777044,0.07719769328832626,2.4845107118207386,1250.8973129139074,0.06835099337748282,6.835099337748344,0.1167056436258776,0.0022261913755629178,0.9625635747479058,0.4811634349030471,0.051894563426688634,0.805294870016797
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_450_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,450.0,10.0,837.0,22.6,0.00554635761589404,0.055463576158940396,0.019023113108378013,0.027450377121567726,1.6832617380657677,2036.380066225165,0.009056291390728494,0.09056291390728477,0.01241338031031688,2.9496334716425634e-05,0.9952589203352428,0.09168975069252078,0.0016474464579901153,0.96469903729092
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_450_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,450.0,50.0,1690.0,45.63,0.0036622516556291387,0.18311258278145695,0.019023113108378013,0.05447715148329735,2.1321831788986674,1540.473827814568,0.026834437086092764,1.3417218543046359,0.060953382782498615,0.0004369987139705911,0.9857632839764736,0.29833795013850417,0.011943986820428337,0.9230120390668493
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_450_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,450.0,100.0,2141.0,57.8,0.002870860927152318,0.2870860927152318,0.019023113108378013,0.07126318663358688,2.3913349463810047,1307.1727119205307,0.04787582781456931,4.787582781456954,0.11927053217444976,0.0015593153765902743,0.9741898974765882,0.4584487534626039,0.032537067545304776,0.8674622925830655
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_550_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,550.0,10.0,930.0,25.11,0.0058609271523178815,0.05860927152317881,0.020512588037422473,0.029336554929614067,1.7435653790618717,1974.0180298013258,0.012880794701986756,0.12880794701986756,0.012365471419339264,4.195273932244816e-05,0.9932374780154251,0.09667590027700831,0.002059308072487644,0.9582862464785966
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_550_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,550.0,50.0,1823.0,49.22,0.0037682119205298017,0.18841059602649007,0.020512588037422473,0.05696737393736839,2.1921364409127926,1495.5003443708586,0.034970198675496826,1.7485099337748344,0.060443806396645795,0.0005694895629619216,0.9813322799889737,0.30581717451523543,0.01400329489291598,0.9124302774063836
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_550_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,550.0,100.0,2242.0,60.53,0.0030264900662251657,0.30264900662251654,0.020512588037422473,0.0754002183675766,2.4490791792529385,1271.7160910596078,0.06004801324503263,6.004801324503311,0.11774574357502367,0.001955763370804463,0.967322660830167,0.4761772853185596,0.044892915980230645,0.8276895670935198
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_275_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,275.0,10.0,643.0,17.36,0.004933774834437086,0.04933774834437086,0.01652383580363713,0.02407235838472843,1.5194758593812776,2224.691788079477,0.0035264900662251657,0.03526490066225166,0.012482651174327803,1.1485775675683108e-05,0.9981614135139314,0.08199445983379501,0.0008237232289950577,0.9801076720465954
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_275_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,275.0,50.0,1362.0,36.77,0.0033642384105960267,0.16821192052980133,0.01652383580363713,0.049173492938280106,1.9708811789008251,1672.1114205298054,0.011168874172185457,0.5584437086092715,0.061934581757455746,0.0001818850767797142,0.99414374042667,0.2772853185595568,0.006177924217462933,0.9564111088482631
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_275_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,275.0,100.0,1841.0,49.7,0.0025943708609271524,0.2594370860927152,0.01652383580363713,0.06388849020004272,2.2366207400351463,1409.5168112582835,0.02258774834437088,2.258774834437086,0.12243832611727266,0.0007356828053678153,0.9880545772309829,0.42686980609418285,0.01070840197693575,0.9510560545318778
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1275_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1275.0,10.0,1235.0,33.34,0.006821192052980133,0.06821192052980132,0.024429136444864923,0.034533221274614334,1.9948453532276489,1726.6385430463558,0.030629139072847474,0.30629139072847683,0.0121431409815557,9.975908450710682e-05,0.9837033572162142,0.11080332409972299,0.004942339373970346,0.9146000078855026
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1275_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1275.0,50.0,2170.0,58.59,0.004433774834437086,0.2216887417218543,0.024429136444864923,0.06745303422212601,2.4282686788895225,1329.1818675496709,0.07558278145695382,3.779139072847682,0.057900072423310515,0.0012308653313293082,0.9583681443904473,0.3448753462603878,0.03871499176276771,0.7981440723335911
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1275_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1275.0,100.0,2635.0,71.14,0.0034801324503311256,0.3480132450331126,0.024429136444864923,0.08783096075057983,2.6700583662017356,1146.822692052983,0.11677152317880649,11.677152317880795,0.11064029506899295,0.003803247692046618,0.9335349535624237,0.5157894736842106,0.09884678747940692,0.6783567982394267
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_325_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,325.0,10.0,718.0,19.38,0.005066225165562914,0.05066225165562914,0.017599797645327448,0.02522411197423935,1.57843659123669,2154.881804635765,0.005049668874172187,0.050496688741721855,0.012463570577055333,1.64467679863068e-05,0.9973643036653564,0.08393351800554016,0.0012355848434925864,0.9709851389257266
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_325_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,325.0,50.0,1479.0,39.93,0.0034668874172185432,0.17334437086092716,0.017599797645327448,0.05126231536269188,2.0280294558820025,1623.8817218543034,0.01556953642384107,0.778476821192053,0.061658950085987124,0.0002535498461364412,0.9918094134007054,0.2853185595567867,0.00700164744645799,0.9520960420886657
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_325_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,325.0,100.0,1942.0,52.43,0.002665562913907285,0.26655629139072845,0.017599797645327448,0.06632766127586365,2.2914273485516428,1372.0666589403984,0.030220198675496728,3.022019867549669,0.12148222227568477,0.0009842716591936327,0.9839258620448949,0.4337950138504155,0.018121911037891267,0.9197998125767465
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_700_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,700.0,10.0,1020.0,27.54,0.006208609271523178,0.062086092715231786,0.0216128587196468,0.030972767621278763,1.8140919645666895,1903.7165728476766,0.01806291390728473,0.1806291390728477,0.012300555909053577,5.8830897944461365e-05,0.9904799649265528,0.10193905817174516,0.002883031301482702,0.9449919131364186
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_700_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,700.0,50.0,1933.0,52.19,0.0039337748344370855,0.1966887417218543,0.0216128587196468,0.059760209172964096,2.261609023037976,1445.5593410595998,0.04592384105960284,2.2961920529801323,0.05975773448602263,0.0007478695908265212,0.9752793281800265,0.314404432132964,0.02182866556836903,0.8701575441703906
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_700_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,700.0,100.0,2375.0,64.12,0.0031456953642384107,0.31456953642384106,0.0216128587196468,0.07881075888872147,2.5164801858161496,1232.6097450331106,0.07637417218542972,7.637417218543046,0.11570059390432988,0.002487506253142074,0.9579059778467077,0.48753462603878117,0.057660626029654036,0.7884771526865159
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,200.0,10.0,481.0,12.99,0.004321192052980133,0.04321192052980132,0.014266530011563125,0.020949166268110275,1.4073967244451433,2361.70024834438,0.001490066225165563,0.014900662251655629,0.01250816110328991,4.853144651697088e-06,0.9992243044632519,0.07202216066481995,0.00041186161449752884,0.9886279512986501
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,200.0,50.0,1137.0,30.7,0.003142384105960265,0.15711920529801324,0.014266530011563125,0.04508170858025551,1.8635069380092617,1765.0311059602604,0.0048509933774834365,0.24254966887417218,0.06233029675306306,7.899841016373593e-05,0.9974683767872359,0.26094182825484763,0.002883031301482702,0.9781443545060079
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_200_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,200.0,100.0,1600.0,43.2,0.002460264900662252,0.24602649006622518,0.014266530011563125,0.05945359170436859,2.130389421066808,1483.7913725165563,0.0105248344370861,1.0524834437086092,0.12394942646213372,0.0003427937838982043,0.9944840669316284,0.40803324099722993,0.005354200988467875,0.9740959669081911
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_950_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,950.0,10.0,1131.0,30.53,0.006688741721854305,0.06688741721854305,0.02314313308104699,0.03322576731443405,1.9067514548603488,1812.4952980132466,0.024370860927152217,0.24370860927152319,0.012221537348609979,7.937587696997904e-05,0.9870943115337298,0.10886426592797784,0.004530477759472817,0.9200936901985483
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_950_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,950.0,50.0,2062.0,55.67,0.004185430463576159,0.20927152317880796,0.02314313308104699,0.0636841431260109,2.3490013866342316,1383.9239536423856,0.0607350993377484,3.0367549668874174,0.05883004414254699,0.0009890708800158665,0.9669312767451406,0.33074792243767315,0.028830313014827018,0.8396437260528496
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_950_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,950.0,100.0,2532.0,68.36,0.0032947019867549665,0.3294701986754967,0.02314313308104699,0.08312256634235382,2.5975094786799726,1186.9466688741718,0.09716059602648862,9.716059602649006,0.11309671457002704,0.003164519932053818,0.9455619072753407,0.4994459833795014,0.07701812191103789,0.7327912659116197
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_800_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,800.0,10.0,1086.0,29.32,0.006556291390728477,0.06556291390728476,0.0223889677283717,0.03235436603426933,1.8551004686212944,1863.369304635766,0.02117549668874165,0.2117549668874172,0.012261565123322878,6.896857788356195e-05,0.9888133669547794,0.1074792243767313,0.0032948929159802307,0.9405115022081603
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_800_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,800.0,50.0,2001.0,54.02,0.004066225165562914,0.2033112582781457,0.0223889677283717,0.061661310493946075,2.2997406896374812,1418.6034271523201,0.05221523178807961,2.6107615894039733,0.059363678672786836,0.0008503248668067931,0.9717565743241882,0.32326869806094183,0.02512355848434926,0.8557743003046154
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_800_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,800.0,100.0,2444.0,65.98,0.0032069536423841053,0.3206953642384106,0.0223889677283717,0.08061878383159637,2.552347590707848,1212.2114801324542,0.08537251655629037,8.53725165562914,0.11457338688067907,0.002780582266275115,0.9526120456515077,0.4930747922437673,0.06466227347611203,0.7681263181149652
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1400_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1400.0,10.0,1272.0,34.34,0.007003311258278145,0.07003311258278146,0.024835291180489858,0.03524627909064293,2.0210439308006793,1702.4592218543057,0.03317880794701958,0.33178807947019867,0.012111201720903957,0.00010806335424445517,0.982312626237361,0.11385041551246537,0.004942339373970346,0.9167905588401388
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1400_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1400.0,50.0,2207.0,59.58,0.00447682119205298,0.223841059602649,0.024835291180489858,0.06825079023838043,2.452608724470062,1312.6414768211973,0.08043046357615913,4.021523178807947,0.057596442049322516,0.0013098098176635808,0.955529004947685,0.34653739612188367,0.04159802306425041,0.7856520121174426
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_1400_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,1400.0,100.0,2665.0,71.95,0.0034884105960264903,0.348841059602649,0.024835291180489858,0.08846458047628403,2.6915343993626326,1135.0733675496735,0.12285596026489945,12.285596026490067,0.10987831556487279,0.0040014177653242495,0.9297255508366525,0.5144044321329639,0.10296540362438221,0.6664385019780843
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_250_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,250.0,10.0,596.0,16.09,0.00478476821192053,0.0478476821192053,0.01582597498160412,0.023186901584267616,1.4846335397064923,2266.409552980139,0.002632450331125827,0.02632450331125828,0.012493850655335557,8.573888884664856e-06,0.9986284438103442,0.07950138504155124,0.0008237232289950577,0.9794902678196052
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_250_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,250.0,50.0,1295.0,34.96,0.003298013245033113,0.16490066225165562,0.01582597498160412,0.04789191856980324,1.9380632028493499,1700.2238907284784,0.008903973509933796,0.44519867549668873,0.06207644185022063,0.00014500117742681634,0.9953391895021662,0.2725761772853186,0.004942339373970346,0.9643819127208862
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_250_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,250.0,100.0,1763.0,47.6,0.0025596026490066225,0.25596026490066226,0.01582597498160412,0.06259281188249588,2.2037801524310368,1432.2410562913885,0.01853476821192057,1.853476821192053,0.12294603592295753,0.0006036772708416545,0.9902277835336659,0.4221606648199446,0.009060955518945634,0.957975411753127
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_975_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,975.0,10.0,1140.0,30.78,0.0066556291390728484,0.06655629139072848,0.023037422474508563,0.033076342195272446,1.9161422920901359,1803.0620033112577,0.024867549668874066,0.24867549668874173,0.012215315414716781,8.099359185387807e-05,0.9868263571108048,0.10831024930747922,0.004530477759472817,0.9197013724169866
movielens,bprmf_emb64_ep2000_lr0.005_XX_XX_XXep_975_best0_top100_rec.tsv,bprmf,64.0,2000.0,0.005,0.0,0.0,975.0,50.0,2074.0,55.99,0.004228476821192053,0.21142384105960266,0.023037422474508563,0.06404872983694077,2.35603288604254,1379.0411225165574,0.06194370860927153,3.097185430463576,0.058754343946846435,0.0010087530777699715,0.9662416063426409,0.3335180055401662,0.030065897858319604,0.8346137022168028
